30019	common_voice_ta_26073804.wav
30019	common_voice_ta_26073805.wav
30019	common_voice_ta_26073807.wav
30019	common_voice_ta_26073808.wav
30019	common_voice_ta_26073829.wav
30019	common_voice_ta_26073830.wav
30019	common_voice_ta_26073831.wav
30019	common_voice_ta_26073832.wav
30019	common_voice_ta_26073872.wav
30019	common_voice_ta_26073873.wav
30019	common_voice_ta_26073874.wav
30019	common_voice_ta_26073875.wav
30019	common_voice_ta_26073876.wav
30019	common_voice_ta_26073909.wav
30019	common_voice_ta_26073910.wav
30019	common_voice_ta_26073911.wav
30019	common_voice_ta_26073912.wav
30019	common_voice_ta_26073913.wav
30019	common_voice_ta_26073944.wav
30019	common_voice_ta_26073945.wav
30019	common_voice_ta_26073947.wav
30019	common_voice_ta_26073948.wav
30019	common_voice_ta_26073950.wav
30019	common_voice_ta_26075253.wav
30019	common_voice_ta_26075254.wav
30019	common_voice_ta_26075255.wav
30019	common_voice_ta_26075256.wav
30019	common_voice_ta_26075258.wav
30019	common_voice_ta_26075343.wav
30019	common_voice_ta_26075344.wav
30019	common_voice_ta_26075345.wav
30019	common_voice_ta_26075347.wav
30019	common_voice_ta_26075348.wav
30019	common_voice_ta_26075414.wav
30019	common_voice_ta_26075415.wav
30019	common_voice_ta_26075416.wav
30019	common_voice_ta_26075417.wav
30019	common_voice_ta_26075418.wav
30019	common_voice_ta_26075485.wav
30019	common_voice_ta_26075487.wav
30019	common_voice_ta_26075488.wav
30019	common_voice_ta_26075489.wav
30019	common_voice_ta_26075573.wav
30019	common_voice_ta_26075574.wav
30019	common_voice_ta_26075575.wav
30019	common_voice_ta_26075576.wav
30019	common_voice_ta_26075577.wav
30019	common_voice_ta_26075631.wav
30019	common_voice_ta_26075632.wav
30019	common_voice_ta_26075633.wav
30019	common_voice_ta_26075634.wav
30019	common_voice_ta_26075793.wav
30019	common_voice_ta_26075794.wav
30019	common_voice_ta_26075795.wav
30019	common_voice_ta_26075857.wav
30019	common_voice_ta_26075859.wav
30019	common_voice_ta_26075860.wav
30019	common_voice_ta_26075861.wav
30019	common_voice_ta_26075863.wav
30019	common_voice_ta_26075913.wav
30019	common_voice_ta_26075914.wav
30019	common_voice_ta_26075915.wav
30019	common_voice_ta_26075916.wav
30019	common_voice_ta_26075917.wav
30019	common_voice_ta_26075932.wav
30019	common_voice_ta_26075933.wav
30019	common_voice_ta_26075992.wav
30019	common_voice_ta_26075993.wav
30019	common_voice_ta_26075995.wav
30019	common_voice_ta_26075997.wav
30019	common_voice_ta_26075998.wav
30019	common_voice_ta_26076042.wav
30019	common_voice_ta_26076043.wav
30019	common_voice_ta_26076044.wav
30019	common_voice_ta_26076045.wav
30019	common_voice_ta_26076046.wav
30019	common_voice_ta_26076083.wav
30019	common_voice_ta_26076084.wav
30019	common_voice_ta_26076085.wav
30019	common_voice_ta_26076104.wav
30019	common_voice_ta_26076105.wav
30019	common_voice_ta_26076106.wav
30019	common_voice_ta_26076108.wav
30019	common_voice_ta_26076122.wav
30019	common_voice_ta_26076123.wav
30019	common_voice_ta_26076124.wav
30019	common_voice_ta_26076125.wav
30019	common_voice_ta_26076233.wav
30019	common_voice_ta_26076234.wav
30019	common_voice_ta_26076235.wav
30019	common_voice_ta_26076236.wav
30019	common_voice_ta_26076237.wav
30019	common_voice_ta_26076268.wav
30019	common_voice_ta_26076269.wav
30019	common_voice_ta_26076270.wav
30019	common_voice_ta_26076271.wav
30019	common_voice_ta_26076272.wav
30019	common_voice_ta_26076319.wav
30019	common_voice_ta_26076320.wav
30019	common_voice_ta_26076321.wav
30019	common_voice_ta_26076322.wav
30019	common_voice_ta_26076359.wav
30019	common_voice_ta_26076362.wav
30019	common_voice_ta_26076363.wav
30019	common_voice_ta_26076365.wav
30019	common_voice_ta_26076366.wav
30019	common_voice_ta_26076418.wav
30019	common_voice_ta_26076419.wav
30019	common_voice_ta_26076420.wav
30019	common_voice_ta_26076421.wav
30019	common_voice_ta_26076422.wav
30019	common_voice_ta_26076451.wav
30019	common_voice_ta_26076452.wav
30019	common_voice_ta_26076453.wav
30019	common_voice_ta_26076454.wav
30019	common_voice_ta_26076455.wav
30019	common_voice_ta_26076466.wav
30019	common_voice_ta_26076468.wav
30019	common_voice_ta_26076469.wav
30019	common_voice_ta_26076481.wav
30019	common_voice_ta_26076482.wav
30019	common_voice_ta_26076483.wav
30019	common_voice_ta_26076484.wav
30019	common_voice_ta_26076490.wav
30019	common_voice_ta_26076491.wav
30019	common_voice_ta_26076492.wav
30019	common_voice_ta_26076493.wav
30019	common_voice_ta_26076494.wav
30019	common_voice_ta_26076500.wav
30019	common_voice_ta_26076501.wav
30019	common_voice_ta_26076502.wav
30019	common_voice_ta_26076503.wav
30019	common_voice_ta_26076508.wav
30019	common_voice_ta_26076509.wav
30019	common_voice_ta_26076530.wav
30019	common_voice_ta_26076531.wav
30019	common_voice_ta_26076532.wav
30019	common_voice_ta_26122860.wav
30019	common_voice_ta_26122861.wav
30019	common_voice_ta_26122862.wav
30019	common_voice_ta_26122863.wav
30019	common_voice_ta_26122864.wav
30019	common_voice_ta_26122899.wav
30019	common_voice_ta_26122901.wav
30019	common_voice_ta_26122903.wav
30019	common_voice_ta_26122905.wav
30019	common_voice_ta_26122907.wav
30019	common_voice_ta_26122933.wav
30019	common_voice_ta_26122934.wav
30019	common_voice_ta_26122935.wav
30019	common_voice_ta_26122936.wav
30019	common_voice_ta_26122972.wav
30019	common_voice_ta_26122974.wav
30019	common_voice_ta_26122975.wav
30019	common_voice_ta_26122977.wav
30019	common_voice_ta_26123010.wav
30019	common_voice_ta_26123011.wav
30019	common_voice_ta_26123012.wav
30019	common_voice_ta_26123013.wav
30019	common_voice_ta_26123015.wav
30019	common_voice_ta_26123073.wav
30019	common_voice_ta_26123074.wav
30019	common_voice_ta_26123075.wav
30019	common_voice_ta_26123076.wav
30019	common_voice_ta_26123077.wav
30019	common_voice_ta_26123088.wav
30019	common_voice_ta_26123089.wav
30019	common_voice_ta_26123090.wav
30019	common_voice_ta_26123091.wav
30019	common_voice_ta_26123171.wav
30019	common_voice_ta_26123173.wav
30019	common_voice_ta_26123174.wav
30019	common_voice_ta_26123175.wav
30019	common_voice_ta_26123205.wav
30019	common_voice_ta_26123207.wav
30019	common_voice_ta_26123208.wav
30019	common_voice_ta_26123209.wav
30019	common_voice_ta_26123210.wav
30019	common_voice_ta_26123243.wav
30019	common_voice_ta_26123244.wav
30019	common_voice_ta_26123245.wav
30019	common_voice_ta_26123246.wav
30019	common_voice_ta_26123285.wav
30019	common_voice_ta_26123286.wav
30019	common_voice_ta_26123287.wav
30019	common_voice_ta_26123288.wav
30019	common_voice_ta_26123289.wav
30019	common_voice_ta_26123311.wav
30019	common_voice_ta_26123312.wav
30019	common_voice_ta_26123313.wav
30019	common_voice_ta_26123314.wav
30019	common_voice_ta_26123315.wav
30019	common_voice_ta_26123326.wav
30019	common_voice_ta_26123367.wav
30019	common_voice_ta_26123368.wav
30019	common_voice_ta_26123369.wav
30019	common_voice_ta_26123370.wav
30019	common_voice_ta_26123371.wav
30019	common_voice_ta_26123420.wav
30019	common_voice_ta_26123421.wav
30019	common_voice_ta_26123422.wav
30019	common_voice_ta_26123423.wav
30019	common_voice_ta_26123424.wav
30019	common_voice_ta_26123445.wav
30019	common_voice_ta_26123446.wav
30019	common_voice_ta_26123447.wav
30019	common_voice_ta_26123448.wav
30019	common_voice_ta_26132092.wav
30019	common_voice_ta_26132093.wav
30019	common_voice_ta_26132094.wav
30019	common_voice_ta_26132095.wav
30019	common_voice_ta_26132096.wav
30019	common_voice_ta_26132158.wav
30019	common_voice_ta_26132159.wav
30019	common_voice_ta_26132160.wav
30019	common_voice_ta_26132161.wav
30019	common_voice_ta_26132162.wav
30019	common_voice_ta_26132228.wav
30019	common_voice_ta_26132229.wav
30019	common_voice_ta_26132230.wav
30019	common_voice_ta_26132231.wav
30019	common_voice_ta_26132232.wav
30019	common_voice_ta_26132306.wav
30019	common_voice_ta_26132307.wav
30019	common_voice_ta_26132308.wav
30019	common_voice_ta_26132309.wav
30019	common_voice_ta_26132310.wav
30019	common_voice_ta_26133324.wav
30019	common_voice_ta_26133325.wav
30019	common_voice_ta_26133326.wav
30019	common_voice_ta_26133327.wav
30019	common_voice_ta_26133367.wav
30019	common_voice_ta_26133368.wav
30019	common_voice_ta_26133369.wav
30019	common_voice_ta_26133370.wav
30019	common_voice_ta_26133371.wav
30019	common_voice_ta_26150856.wav
30019	common_voice_ta_26150857.wav
30019	common_voice_ta_26150858.wav
30019	common_voice_ta_26150859.wav
30019	common_voice_ta_26150860.wav
30019	common_voice_ta_26150866.wav
30019	common_voice_ta_26150867.wav
30019	common_voice_ta_26150868.wav
30019	common_voice_ta_26150869.wav
30019	common_voice_ta_26150870.wav
30019	common_voice_ta_26150876.wav
30019	common_voice_ta_26150877.wav
30019	common_voice_ta_26150878.wav
30019	common_voice_ta_26150879.wav
30019	common_voice_ta_26150881.wav
30019	common_voice_ta_26150886.wav
30019	common_voice_ta_26150887.wav
30019	common_voice_ta_26150888.wav
30019	common_voice_ta_26150889.wav
30019	common_voice_ta_26150890.wav
30019	common_voice_ta_26150896.wav
30019	common_voice_ta_26150897.wav
30019	common_voice_ta_26150898.wav
30019	common_voice_ta_26150899.wav
30019	common_voice_ta_26150900.wav
30019	common_voice_ta_26150921.wav
30019	common_voice_ta_26150922.wav
30019	common_voice_ta_26150923.wav
30019	common_voice_ta_26150924.wav
30019	common_voice_ta_26150925.wav
30019	common_voice_ta_26150936.wav
30019	common_voice_ta_26150937.wav
30019	common_voice_ta_26150938.wav
30019	common_voice_ta_26150939.wav
30019	common_voice_ta_26150940.wav
30019	common_voice_ta_26150946.wav
30019	common_voice_ta_26150947.wav
30019	common_voice_ta_26150958.wav
30019	common_voice_ta_26150959.wav
30019	common_voice_ta_26150960.wav
30019	common_voice_ta_26150962.wav
30019	common_voice_ta_26150973.wav
30019	common_voice_ta_26150974.wav
30019	common_voice_ta_26150975.wav
30019	common_voice_ta_26150976.wav
30019	common_voice_ta_26151063.wav
30019	common_voice_ta_26151064.wav
30019	common_voice_ta_26151065.wav
30019	common_voice_ta_26151066.wav
30019	common_voice_ta_26151067.wav
30019	common_voice_ta_26151080.wav
30019	common_voice_ta_26151081.wav
30019	common_voice_ta_26151082.wav
30019	common_voice_ta_26151083.wav
30019	common_voice_ta_26151084.wav
30019	common_voice_ta_26151100.wav
30019	common_voice_ta_26151101.wav
30019	common_voice_ta_26151102.wav
30019	common_voice_ta_26151103.wav
30019	common_voice_ta_26151104.wav
30019	common_voice_ta_26151125.wav
30019	common_voice_ta_26151126.wav
30019	common_voice_ta_26151127.wav
30019	common_voice_ta_26151128.wav
30019	common_voice_ta_26151129.wav
30019	common_voice_ta_26151140.wav
30019	common_voice_ta_26151141.wav
30019	common_voice_ta_26151142.wav
30019	common_voice_ta_26151143.wav
30019	common_voice_ta_26151144.wav
30019	common_voice_ta_26151160.wav
30019	common_voice_ta_26151161.wav
30019	common_voice_ta_26151163.wav
30019	common_voice_ta_26151164.wav
30019	common_voice_ta_26151180.wav
30019	common_voice_ta_26151181.wav
30019	common_voice_ta_26151182.wav
30019	common_voice_ta_26151183.wav
30019	common_voice_ta_26151184.wav
30019	common_voice_ta_26151200.wav
30019	common_voice_ta_26151201.wav
30019	common_voice_ta_26151202.wav
30019	common_voice_ta_26151203.wav
30019	common_voice_ta_26151204.wav
30019	common_voice_ta_26151215.wav
30019	common_voice_ta_26151216.wav
30019	common_voice_ta_26151217.wav
30019	common_voice_ta_26151218.wav
30019	common_voice_ta_26151219.wav
30019	common_voice_ta_26151221.wav
30019	common_voice_ta_26151222.wav
30019	common_voice_ta_26151223.wav
30019	common_voice_ta_26151224.wav
30019	common_voice_ta_26151231.wav
30019	common_voice_ta_26151232.wav
30019	common_voice_ta_26151233.wav
30019	common_voice_ta_26151234.wav
30019	common_voice_ta_26151280.wav
30019	common_voice_ta_26151281.wav
30019	common_voice_ta_26151282.wav
30019	common_voice_ta_26151283.wav
30019	common_voice_ta_26151284.wav
30019	common_voice_ta_26151295.wav
30019	common_voice_ta_26151296.wav
30019	common_voice_ta_26151297.wav
30019	common_voice_ta_26151298.wav
30019	common_voice_ta_26151355.wav
30019	common_voice_ta_26151356.wav
30019	common_voice_ta_26151357.wav
30019	common_voice_ta_26151358.wav
30019	common_voice_ta_26151359.wav
30019	common_voice_ta_26151373.wav
30019	common_voice_ta_26151375.wav
30019	common_voice_ta_26151377.wav
30019	common_voice_ta_26151378.wav
30019	common_voice_ta_26151379.wav
30019	common_voice_ta_26151415.wav
30019	common_voice_ta_26151416.wav
30019	common_voice_ta_26151417.wav
30019	common_voice_ta_26151418.wav
30019	common_voice_ta_26151419.wav
30019	common_voice_ta_26151450.wav
30019	common_voice_ta_26151452.wav
30019	common_voice_ta_26151453.wav
30019	common_voice_ta_26151454.wav
30019	common_voice_ta_26151501.wav
30019	common_voice_ta_26151503.wav
30019	common_voice_ta_26151505.wav
30019	common_voice_ta_26151506.wav
30019	common_voice_ta_26151507.wav
30019	common_voice_ta_26151547.wav
30019	common_voice_ta_26151549.wav
30019	common_voice_ta_26151551.wav
30019	common_voice_ta_26151554.wav
30019	common_voice_ta_26151632.wav
30019	common_voice_ta_26151633.wav
30019	common_voice_ta_26151634.wav
30019	common_voice_ta_26151635.wav
30019	common_voice_ta_26151637.wav
30019	common_voice_ta_26151905.wav
30019	common_voice_ta_26151906.wav
30019	common_voice_ta_26151907.wav
30019	common_voice_ta_26151908.wav
30019	common_voice_ta_26152119.wav
30019	common_voice_ta_26152120.wav
30019	common_voice_ta_26152121.wav
30019	common_voice_ta_26152122.wav
30019	common_voice_ta_26152123.wav
30019	common_voice_ta_26152274.wav
30019	common_voice_ta_26152275.wav
30019	common_voice_ta_26152276.wav
30019	common_voice_ta_26152277.wav
30019	common_voice_ta_26152278.wav
30019	common_voice_ta_26152289.wav
30019	common_voice_ta_26152325.wav
30019	common_voice_ta_26152326.wav
30019	common_voice_ta_26152327.wav
30019	common_voice_ta_26152328.wav
30019	common_voice_ta_26152329.wav
30019	common_voice_ta_26152395.wav
30019	common_voice_ta_26152396.wav
30019	common_voice_ta_26152397.wav
30019	common_voice_ta_26152398.wav
30019	common_voice_ta_26152399.wav
30019	common_voice_ta_26173614.wav
30019	common_voice_ta_26173615.wav
30019	common_voice_ta_26173616.wav
30019	common_voice_ta_26173618.wav
30019	common_voice_ta_26173687.wav
30019	common_voice_ta_26173716.wav
30019	common_voice_ta_26173718.wav
30019	common_voice_ta_26173719.wav
30019	common_voice_ta_26173721.wav
30019	common_voice_ta_26173768.wav
30019	common_voice_ta_26173769.wav
30019	common_voice_ta_26173770.wav
30019	common_voice_ta_26173771.wav
30019	common_voice_ta_26173772.wav
30019	common_voice_ta_26173806.wav
30019	common_voice_ta_26173807.wav
30019	common_voice_ta_26173808.wav
30019	common_voice_ta_26173809.wav
30019	common_voice_ta_26173810.wav
30019	common_voice_ta_26173862.wav
30019	common_voice_ta_26173863.wav
30019	common_voice_ta_26173865.wav
30019	common_voice_ta_26173867.wav
30019	common_voice_ta_26173869.wav
30019	common_voice_ta_26173882.wav
30019	common_voice_ta_26173884.wav
30019	common_voice_ta_26173902.wav
30019	common_voice_ta_26173903.wav
30019	common_voice_ta_26173904.wav
30019	common_voice_ta_26173905.wav
30019	common_voice_ta_26173939.wav
30019	common_voice_ta_26173940.wav
30019	common_voice_ta_26173941.wav
30019	common_voice_ta_26173942.wav
30019	common_voice_ta_26173943.wav
30019	common_voice_ta_26173956.wav
30019	common_voice_ta_26173957.wav
30019	common_voice_ta_26173958.wav
30019	common_voice_ta_26173959.wav
30019	common_voice_ta_26173960.wav
30019	common_voice_ta_26173985.wav
30019	common_voice_ta_26173986.wav
30019	common_voice_ta_26173987.wav
30019	common_voice_ta_26173988.wav
30019	common_voice_ta_26174043.wav
30019	common_voice_ta_26174044.wav
30019	common_voice_ta_26174045.wav
30019	common_voice_ta_26174046.wav
30019	common_voice_ta_26174082.wav
30019	common_voice_ta_26174083.wav
30019	common_voice_ta_26174084.wav
30019	common_voice_ta_26174085.wav
30019	common_voice_ta_26174086.wav
30019	common_voice_ta_26174106.wav
30019	common_voice_ta_26174107.wav
30019	common_voice_ta_26174108.wav
30019	common_voice_ta_26174109.wav
30019	common_voice_ta_26174136.wav
30019	common_voice_ta_26174137.wav
30019	common_voice_ta_26174139.wav
30019	common_voice_ta_26174142.wav
30019	common_voice_ta_26174143.wav
30019	common_voice_ta_26174173.wav
30019	common_voice_ta_26174174.wav
30019	common_voice_ta_26174175.wav
30019	common_voice_ta_26174176.wav
30019	common_voice_ta_26174177.wav
30019	common_voice_ta_26185327.wav
30019	common_voice_ta_26185328.wav
30019	common_voice_ta_26185329.wav
30019	common_voice_ta_26185330.wav
30019	common_voice_ta_26185331.wav
30019	common_voice_ta_26185372.wav
30019	common_voice_ta_26185373.wav
30019	common_voice_ta_26185374.wav
30019	common_voice_ta_26185376.wav
30019	common_voice_ta_26185377.wav
30019	common_voice_ta_26185396.wav
30019	common_voice_ta_26185397.wav
30019	common_voice_ta_26185398.wav
30019	common_voice_ta_26185399.wav
30019	common_voice_ta_26185401.wav
30019	common_voice_ta_26185498.wav
30019	common_voice_ta_26185499.wav
30019	common_voice_ta_26185500.wav
30019	common_voice_ta_26185501.wav
30019	common_voice_ta_26185502.wav
30019	common_voice_ta_26185625.wav
30019	common_voice_ta_26185626.wav
30019	common_voice_ta_26185627.wav
30019	common_voice_ta_26185629.wav
30019	common_voice_ta_26185630.wav
30019	common_voice_ta_26185698.wav
30019	common_voice_ta_26185699.wav
30019	common_voice_ta_26185702.wav
30019	common_voice_ta_26185706.wav
30019	common_voice_ta_26185708.wav
30019	common_voice_ta_26185771.wav
30019	common_voice_ta_26185772.wav
30019	common_voice_ta_26185773.wav
30019	common_voice_ta_26185774.wav
30019	common_voice_ta_26185775.wav
30019	common_voice_ta_26185804.wav
30019	common_voice_ta_26185805.wav
30019	common_voice_ta_26185806.wav
30019	common_voice_ta_26185847.wav
30019	common_voice_ta_26185848.wav
30019	common_voice_ta_26185849.wav
30019	common_voice_ta_26185850.wav
30019	common_voice_ta_26185851.wav
30019	common_voice_ta_26185908.wav
30019	common_voice_ta_26185909.wav
30019	common_voice_ta_26185910.wav
30019	common_voice_ta_26185911.wav
30019	common_voice_ta_26185912.wav
30019	common_voice_ta_26186029.wav
30019	common_voice_ta_26186083.wav
30019	common_voice_ta_26186084.wav
30019	common_voice_ta_26186085.wav
30019	common_voice_ta_26186086.wav
30019	common_voice_ta_26186096.wav
30019	common_voice_ta_26186097.wav
30019	common_voice_ta_26186098.wav
30019	common_voice_ta_26186099.wav
30019	common_voice_ta_26186100.wav
30019	common_voice_ta_26186116.wav
30019	common_voice_ta_26186117.wav
30019	common_voice_ta_26186118.wav
30019	common_voice_ta_26186119.wav
30019	common_voice_ta_26186120.wav
30019	common_voice_ta_26186126.wav
30019	common_voice_ta_26186127.wav
30019	common_voice_ta_26186128.wav
30019	common_voice_ta_26186129.wav
30019	common_voice_ta_26186130.wav
30019	common_voice_ta_26186131.wav
30019	common_voice_ta_26186132.wav
30019	common_voice_ta_26186133.wav
30019	common_voice_ta_26186154.wav
30019	common_voice_ta_26186160.wav
30019	common_voice_ta_26186161.wav
30019	common_voice_ta_26200308.wav
30019	common_voice_ta_26200310.wav
30019	common_voice_ta_26200311.wav
30019	common_voice_ta_26200313.wav
30019	common_voice_ta_26200314.wav
30019	common_voice_ta_26200391.wav
30019	common_voice_ta_26200392.wav
30019	common_voice_ta_26200393.wav
30019	common_voice_ta_26200395.wav
30019	common_voice_ta_26200396.wav
30019	common_voice_ta_26200422.wav
30019	common_voice_ta_26200423.wav
30019	common_voice_ta_26200424.wav
30019	common_voice_ta_26200426.wav
30019	common_voice_ta_26200467.wav
30019	common_voice_ta_26200468.wav
30019	common_voice_ta_26200469.wav
30019	common_voice_ta_26200470.wav
30019	common_voice_ta_26200471.wav
30019	common_voice_ta_26231405.wav
30019	common_voice_ta_26231407.wav
30019	common_voice_ta_26231408.wav
30019	common_voice_ta_26231409.wav
30019	common_voice_ta_26231592.wav
30019	common_voice_ta_26231593.wav
30019	common_voice_ta_26231594.wav
30019	common_voice_ta_26231595.wav
30019	common_voice_ta_26231596.wav
30019	common_voice_ta_26231619.wav
30019	common_voice_ta_26231620.wav
30019	common_voice_ta_26231621.wav
30019	common_voice_ta_26231622.wav
30019	common_voice_ta_26231623.wav
30019	common_voice_ta_26231654.wav
30019	common_voice_ta_26231655.wav
30019	common_voice_ta_26231656.wav
30019	common_voice_ta_26231657.wav
30019	common_voice_ta_26231658.wav
30019	common_voice_ta_26231697.wav
30019	common_voice_ta_26231698.wav
30019	common_voice_ta_26231699.wav
30019	common_voice_ta_26231700.wav
30019	common_voice_ta_26231701.wav
30019	common_voice_ta_26231729.wav
30019	common_voice_ta_26231731.wav
30019	common_voice_ta_26231733.wav
30019	common_voice_ta_26231735.wav
30019	common_voice_ta_26231736.wav
30019	common_voice_ta_26231762.wav
30019	common_voice_ta_26237961.wav
30019	common_voice_ta_26237962.wav
30019	common_voice_ta_26237964.wav
30019	common_voice_ta_26237965.wav
30019	common_voice_ta_26237993.wav
30019	common_voice_ta_26237994.wav
30019	common_voice_ta_26237995.wav
30019	common_voice_ta_26237996.wav
30019	common_voice_ta_26238018.wav
30019	common_voice_ta_26238019.wav
30019	common_voice_ta_26238020.wav
30019	common_voice_ta_26238021.wav
30019	common_voice_ta_26238022.wav
30019	common_voice_ta_26238046.wav
30019	common_voice_ta_26238047.wav
30019	common_voice_ta_26238048.wav
30019	common_voice_ta_26238049.wav
30019	common_voice_ta_26238050.wav
30019	common_voice_ta_26238081.wav
30019	common_voice_ta_26238082.wav
30019	common_voice_ta_26238083.wav
30019	common_voice_ta_26238085.wav
30019	common_voice_ta_26238087.wav
30019	common_voice_ta_26238130.wav
30019	common_voice_ta_26238131.wav
30019	common_voice_ta_26238132.wav
30019	common_voice_ta_26238133.wav
30019	common_voice_ta_26238134.wav
30019	common_voice_ta_26238155.wav
30019	common_voice_ta_26238156.wav
30019	common_voice_ta_26238158.wav
30019	common_voice_ta_26238177.wav
30019	common_voice_ta_26238197.wav
30019	common_voice_ta_26238198.wav
30019	common_voice_ta_26238199.wav
30019	common_voice_ta_26238200.wav
30019	common_voice_ta_26238201.wav
30019	common_voice_ta_26238240.wav
30019	common_voice_ta_26238241.wav
30019	common_voice_ta_26238243.wav
30019	common_voice_ta_26238244.wav
30019	common_voice_ta_26238270.wav
30019	common_voice_ta_26238271.wav
30019	common_voice_ta_26238272.wav
30019	common_voice_ta_26238273.wav
30019	common_voice_ta_26238299.wav
30019	common_voice_ta_26238300.wav
30019	common_voice_ta_26238301.wav
30019	common_voice_ta_26238302.wav
30019	common_voice_ta_26238303.wav
30019	common_voice_ta_26238335.wav
30019	common_voice_ta_26238336.wav
30019	common_voice_ta_26238337.wav
30019	common_voice_ta_26238338.wav
30019	common_voice_ta_26238339.wav
30019	common_voice_ta_26238360.wav
30019	common_voice_ta_26238361.wav
30019	common_voice_ta_26238362.wav
30019	common_voice_ta_26238363.wav
30019	common_voice_ta_26238364.wav
30019	common_voice_ta_26238371.wav
30019	common_voice_ta_26238372.wav
30019	common_voice_ta_26238373.wav
30019	common_voice_ta_26238374.wav
30019	common_voice_ta_26238375.wav
30019	common_voice_ta_26238381.wav
30019	common_voice_ta_26238382.wav
30019	common_voice_ta_26238384.wav
30019	common_voice_ta_26238385.wav
30019	common_voice_ta_26238386.wav
30019	common_voice_ta_26238387.wav
30019	common_voice_ta_26238388.wav
30019	common_voice_ta_26238389.wav
30019	common_voice_ta_26238390.wav
30019	common_voice_ta_26238400.wav
30019	common_voice_ta_26238401.wav
30019	common_voice_ta_26238403.wav
30019	common_voice_ta_26238404.wav
30019	common_voice_ta_26238405.wav
30019	common_voice_ta_26238411.wav
30019	common_voice_ta_26238412.wav
30019	common_voice_ta_26238413.wav
30019	common_voice_ta_26238414.wav
30019	common_voice_ta_26238415.wav
30019	common_voice_ta_26238421.wav
30019	common_voice_ta_26238422.wav
30019	common_voice_ta_26238423.wav
30019	common_voice_ta_26238424.wav
30019	common_voice_ta_26238425.wav
30019	common_voice_ta_26238431.wav
30019	common_voice_ta_26238432.wav
30019	common_voice_ta_26277070.wav
30019	common_voice_ta_26277071.wav
30019	common_voice_ta_26277072.wav
30019	common_voice_ta_26277073.wav
30019	common_voice_ta_26277074.wav
30019	common_voice_ta_26277126.wav
30019	common_voice_ta_26277129.wav
30019	common_voice_ta_26277132.wav
30019	common_voice_ta_26277202.wav
30019	common_voice_ta_26277203.wav
30019	common_voice_ta_26277204.wav
30019	common_voice_ta_26277205.wav
30019	common_voice_ta_26277206.wav
30019	common_voice_ta_26277287.wav
30019	common_voice_ta_26277290.wav
30019	common_voice_ta_26277291.wav
30019	common_voice_ta_26277310.wav
30019	common_voice_ta_26277379.wav
30019	common_voice_ta_26277380.wav
30019	common_voice_ta_26277381.wav
30019	common_voice_ta_26277382.wav
30019	common_voice_ta_26277383.wav
30019	common_voice_ta_26277454.wav
30019	common_voice_ta_26277455.wav
30019	common_voice_ta_26277456.wav
30019	common_voice_ta_26277457.wav
30019	common_voice_ta_26277458.wav
30019	common_voice_ta_26277521.wav
30019	common_voice_ta_26277523.wav
30019	common_voice_ta_26277525.wav
30019	common_voice_ta_26277527.wav
30019	common_voice_ta_26277592.wav
30019	common_voice_ta_26277593.wav
30019	common_voice_ta_26277594.wav
30019	common_voice_ta_26277596.wav
30019	common_voice_ta_26277597.wav
30019	common_voice_ta_26277673.wav
30019	common_voice_ta_26277674.wav
30019	common_voice_ta_26277675.wav
30019	common_voice_ta_26277676.wav
30019	common_voice_ta_26277677.wav
30019	common_voice_ta_26277730.wav
30019	common_voice_ta_26277732.wav
30019	common_voice_ta_26277733.wav
30019	common_voice_ta_26277734.wav
30019	common_voice_ta_26277735.wav
30019	common_voice_ta_26277801.wav
30019	common_voice_ta_26277802.wav
30019	common_voice_ta_26277803.wav
30019	common_voice_ta_26277804.wav
30019	common_voice_ta_26277805.wav
30019	common_voice_ta_26277866.wav
30019	common_voice_ta_26277867.wav
30019	common_voice_ta_26277868.wav
30019	common_voice_ta_26277869.wav
30019	common_voice_ta_26277870.wav
30019	common_voice_ta_26277892.wav
30019	common_voice_ta_26277895.wav
30019	common_voice_ta_26277935.wav
30019	common_voice_ta_26277937.wav
30019	common_voice_ta_26277938.wav
30019	common_voice_ta_26277940.wav
30019	common_voice_ta_26277942.wav
30019	common_voice_ta_26277973.wav
30019	common_voice_ta_26277974.wav
30019	common_voice_ta_26277975.wav
30019	common_voice_ta_26277977.wav
30019	common_voice_ta_26277978.wav
30019	common_voice_ta_26278012.wav
30019	common_voice_ta_26278013.wav
30019	common_voice_ta_26278014.wav
30019	common_voice_ta_26278015.wav
30019	common_voice_ta_26278016.wav
30019	common_voice_ta_26278067.wav
30019	common_voice_ta_26278068.wav
30019	common_voice_ta_26278069.wav
30019	common_voice_ta_26278071.wav
30019	common_voice_ta_26278098.wav
30019	common_voice_ta_26278099.wav
30019	common_voice_ta_26278100.wav
30019	common_voice_ta_26278152.wav
30019	common_voice_ta_26278153.wav
30019	common_voice_ta_26278154.wav
30019	common_voice_ta_26278156.wav
30019	common_voice_ta_26278157.wav
30019	common_voice_ta_26278299.wav
30019	common_voice_ta_26278301.wav
30019	common_voice_ta_26278303.wav
30019	common_voice_ta_26278305.wav
30019	common_voice_ta_26278307.wav
30019	common_voice_ta_26278382.wav
30019	common_voice_ta_26278383.wav
30019	common_voice_ta_26278385.wav
30019	common_voice_ta_26278386.wav
30019	common_voice_ta_26278387.wav
30019	common_voice_ta_26278451.wav
